"40106";"40-106";"50,25842";"19,02755"
"40107";"40-107";"50,25842";"19,02755"
"40108";"40-108";"50,25842";"19,02755"
"40109";"40-109";"50,25842";"19,02755"
"40110";"40-110";"50,25842";"19,02755"
"40111";"40-111";"50,25842";"19,02755"
"40112";"40-112";"50,25842";"19,02755"
"40113";"40-113";"50,25842";"19,02755"
"40114";"40-114";"50,25842";"19,02755"
"40116";"40-116";"50,25842";"19,02755"
"40117";"40-117";"50,25842";"19,02755"
"40118";"40-118";"50,25842";"19,02755"
"40119";"40-119";"50,25842";"19,02755"
"40121";"40-121";"50,25842";"19,02755"
"40123";"40-123";"50,25842";"19,02755"
"40124";"40-124";"50,25842";"19,02755"
"40125";"40-125";"50,25842";"19,02755"
"40126";"40-126";"50,25842";"19,02755"
"40127";"40-127";"50,25842";"19,02755"
"40129";"40-129";"50,25842";"19,02755"
"40131";"40-131";"50,25842";"19,02755"
"40132";"40-132";"50,25842";"19,02755"
"40133";"40-133";"50,25842";"19,02755"
"40134";"40-134";"50,25842";"19,02755"
"40135";"40-135";"50,25842";"19,02755"
"40136";"40-136";"50,25842";"19,02755"
"40137";"40-137";"50,25842";"19,02755"
"40139";"40-139";"50,25842";"19,02755"
"40140";"40-140";"50,25842";"19,02755"
"40141";"40-141";"50,25842";"19,02755"
"40142";"40-142";"50,25842";"19,02755"
"40143";"40-143";"50,25842";"19,02755"
"40144";"40-144";"50,25842";"19,02755"
"40145";"40-145";"50,25842";"19,02755"
"40146";"40-146";"50,25842";"19,02755"
"40147";"40-147";"50,25842";"19,02755"
"40148";"40-148";"50,25842";"19,02755"
"40149";"40-149";"50,25842";"19,02755"
"40150";"40-150";"50,25842";"19,02755"
"40151";"40-151";"50,25842";"19,02755"
"40152";"40-152";"50,25842";"19,02755"
"40153";"40-153";"50,25842";"19,02755"
"40154";"40-154";"50,25842";"19,02755"
"40155";"40-155";"50,25842";"19,02755"
"40156";"40-156";"50,25842";"19,02755"
"40157";"40-157";"50,25842";"19,02755"
"40158";"40-158";"50,25842";"19,02755"
"40160";"40-160";"50,25842";"19,02755"
"40161";"40-161";"50,25842";"19,02755"
"40162";"40-162";"50,25842";"19,02755"
"40163";"40-163";"50,25842";"19,02755"
"40164";"40-164";"50,25842";"19,02755"
"40165";"40-165";"50,25842";"19,02755"
"40166";"40-166";"50,25842";"19,02755"
"40167";"40-167";"50,25842";"19,02755"
"40168";"40-168";"50,25842";"19,02755"
"40169";"40-169";"50,25842";"19,02755"
"40170";"40-170";"50,25842";"19,02755"
"40171";"40-171";"50,25842";"19,02755"
"40172";"40-172";"50,25842";"19,02755"
"40173";"40-173";"50,25842";"19,02755"
"40174";"40-174";"50,25842";"19,02755"
"40175";"40-175";"50,25842";"19,02755"
"40176";"40-176";"50,25842";"19,02755"
"40177";"40-177";"50,25842";"19,02755"
"40179";"40-179";"50,25842";"19,02755"
"40181";"40-181";"50,25842";"19,02755"
"40186";"40-186";"50,25842";"19,02755"
"40188";"40-188";"50,25842";"19,02755"
"40189";"40-189";"50,25842";"19,02755"
"40200";"40-200";"50,25842";"19,02755"
"40201";"40-201";"50,25842";"19,02755"
"40202";"40-202";"50,25842";"19,02755"
"40203";"40-203";"50,25842";"19,02755"
"40205";"40-205";"50,25842";"19,02755"
"40206";"40-206";"50,25842";"19,02755"
"40208";"40-208";"50,25842";"19,02755"
"40209";"40-209";"50,25842";"19,02755"
"40210";"40-210";"50,25842";"19,02755"
"40211";"40-211";"50,25842";"19,02755"
"40212";"40-212";"50,25842";"19,02755"
"40213";"40-213";"50,25842";"19,02755"
"40214";"40-214";"50,25842";"19,02755"
"40215";"40-215";"50,25842";"19,02755"
"40216";"40-216";"50,25842";"19,02755"
"40217";"40-217";"50,25842";"19,02755"
"40218";"40-218";"50,25842";"19,02755"
"40219";"40-219";"50,25842";"19,02755"
"40224";"40-224";"50,25842";"19,02755"
"40225";"40-225";"50,25842";"19,02755"
"40226";"40-226";"50,25842";"19,02755"
"40227";"40-227";"50,25842";"19,02755"
"40228";"40-228";"50,25842";"19,02755"
"40229";"40-229";"50,25842";"19,02755"
"40230";"40-230";"50,25842";"19,02755"
"40231";"40-231";"50,25842";"19,02755"
"40232";"40-232";"50,25842";"19,02755"
"40233";"40-233";"50,25842";"19,02755"
"40234";"40-234";"50,25842";"19,02755"
"40235";"40-235";"50,25842";"19,02755"
"40236";"40-236";"50,25842";"19,02755"
"40237";"40-237";"50,25842";"19,02755"
"40238";"40-238";"50,25842";"19,02755"
"40239";"40-239";"50,25842";"19,02755"
"40240";"40-240";"50,25842";"19,02755"
"40241";"40-241";"50,25842";"19,02755"
"40242";"40-242";"50,25842";"19,02755"
"40246";"40-246";"50,25842";"19,02755"
"40256";"40-256";"50,25842";"19,02755"
"40265";"40-265";"50,25842";"19,02755"
"40266";"40-266";"50,25842";"19,02755"
"40271";"40-271";"50,25842";"19,02755"
"40272";"40-272";"50,25842";"19,02755"
"40273";"40-273";"50,25842";"19,02755"
"40276";"40-276";"50,25842";"19,02755"
"40277";"40-277";"50,25842";"19,02755"
"40281";"40-281";"50,25842";"19,02755"
"40282";"40-282";"50,25842";"19,02755"
"40283";"40-283";"50,25842";"19,02755"
"40284";"40-284";"50,25842";"19,02755"
"40285";"40-285";"50,25842";"19,02755"
"40286";"40-286";"50,25842";"19,02755"
"40287";"40-287";"50,25842";"19,02755"
"40288";"40-288";"50,25842";"19,02755"
"40290";"40-290";"50,25842";"19,02755"
"40291";"40-291";"50,25842";"19,02755"
"40300";"40-300";"50,25842";"19,02755"
"40301";"40-301";"50,25842";"19,02755"
"40302";"40-302";"50,25842";"19,02755"
"40303";"40-303";"50,25842";"19,02755"
"40304";"40-304";"50,25842";"19,02755"
"40305";"40-305";"50,25842";"19,02755"
"40306";"40-306";"50,25842";"19,02755"
"40307";"40-307";"50,25842";"19,02755"
"40308";"40-308";"50,25842";"19,02755"
"40309";"40-309";"50,25842";"19,02755"
"40310";"40-310";"50,25842";"19,02755"
"40311";"40-311";"50,25842";"19,02755"
"40312";"40-312";"50,25842";"19,02755"
"40313";"40-313";"50,25842";"19,02755"
"40314";"40-314";"50,17103";"18,9041"
"40315";"40-315";"50,25842";"19,02755"
"40316";"40-316";"50,25842";"19,02755"
"40317";"40-317";"50,25842";"19,02755"
"40318";"40-318";"50,25842";"19,02755"
"40319";"40-319";"50,25842";"19,02755"
"40320";"40-320";"50,25842";"19,02755"
"40321";"40-321";"50,25842";"19,02755"
"40322";"40-322";"50,25842";"19,02755"
"40325";"40-325";"50,25842";"19,02755"
"40326";"40-326";"50,25842";"19,02755"
"40334";"40-334";"50,25842";"19,02755"
"40335";"40-335";"50,25842";"19,02755"
"40336";"40-336";"50,25842";"19,02755"
"40337";"40-337";"50,25842";"19,02755"
"40338";"40-338";"50,25842";"19,02755"
"40339";"40-339";"50,25842";"19,02755"
"40340";"40-340";"50,25842";"19,02755"
"40341";"40-341";"50,25842";"19,02755"
"40342";"40-342";"50,25842";"19,02755"
"40348";"40-348";"50,25842";"19,02755"
"40351";"40-351";"50,25842";"19,02755"
"40353";"40-353";"50,25842";"19,02755"
"40356";"40-356";"50,25842";"19,02755"
"40357";"40-357";"50,25842";"19,02755"
"40358";"40-358";"50,25842";"19,02755"
"40360";"40-360";"50,25842";"19,02755"
"40367";"40-367";"50,25842";"19,02755"
"40368";"40-368";"50,25842";"19,02755"
"40370";"40-370";"50,25842";"19,02755"
"40373";"40-373";"50,25842";"19,02755"
"40374";"40-374";"50,25842";"19,02755"
"40375";"40-375";"50,25842";"19,02755"
"40376";"40-376";"50,25842";"19,02755"
"40377";"40-377";"50,25842";"19,02755"
"40378";"40-378";"50,25842";"19,02755"
"40379";"40-379";"50,25842";"19,02755"
"40381";"40-381";"50,25842";"19,02755"
"40382";"40-382";"50,25842";"19,02755"
"40383";"40-383";"50,25842";"19,02755"
"40384";"40-384";"50,25842";"19,02755"
"40386";"40-386";"50,25842";"19,02755"
"40387";"40-387";"50,25842";"19,02755"
"40388";"40-388";"50,25842";"19,02755"
"40389";"40-389";"50,25842";"19,02755"
"40391";"40-391";"50,25842";"19,02755"
"40393";"40-393";"50,25842";"19,02755"
"40394";"40-394";"50,25842";"19,02755"
"40401";"40-401";"50,25842";"19,02755"
"40402";"40-402";"50,25842";"19,02755"
"40403";"40-403";"50,25842";"19,02755"
"40404";"40-404";"50,25842";"19,02755"
"40405";"40-405";"50,25842";"19,02755"
"40406";"40-406";"50,25842";"19,02755"
"40407";"40-407";"50,25842";"19,02755"
"40410";"40-410";"50,25842";"19,02755"
"40411";"40-411";"50,25842";"19,02755"
"40412";"40-412";"50,25842";"19,02755"
"40413";"40-413";"50,25842";"19,02755"
"40414";"40-414";"50,25842";"19,02755"
"40421";"40-421";"50,25842";"19,02755"
"40422";"40-422";"50,25842";"19,02755"
"40423";"40-423";"50,25842";"19,02755"
"40424";"40-424";"50,25842";"19,02755"
"40425";"40-425";"50,25842";"19,02755"
"40431";"40-431";"50,25842";"19,02755"
"40432";"40-432";"50,25842";"19,02755"
"40434";"40-434";"50,25842";"19,02755"
"40435";"40-435";"50,25842";"19,02755"
"40452";"40-452";"50,25842";"19,02755"
"40453";"40-453";"50,25842";"19,02755"
"40457";"40-457";"50,25842";"19,02755"
"40458";"40-458";"50,25842";"19,02755"
"40459";"40-459";"50,25842";"19,02755"
"40460";"40-460";"50,25842";"19,02755"
"40461";"40-461";"50,25842";"19,02755"
"40462";"40-462";"50,25842";"19,02755"
"40463";"40-463";"50,25842";"19,02755"
"40464";"40-464";"50,25842";"19,02755"
"40465";"40-465";"50,25842";"19,02755"
"40466";"40-466";"50,25842";"19,02755"
"40467";"40-467";"50,25842";"19,02755"
"40468";"40-468";"50,25842";"19,02755"
"40469";"40-469";"50,25842";"19,02755"
"40470";"40-470";"50,25842";"19,02755"
"40471";"40-471";"50,25842";"19,02755"
"40472";"40-472";"50,25842";"19,02755"
"40473";"40-473";"50,25842";"19,02755"
"40474";"40-474";"50,25842";"19,02755"
"40476";"40-476";"50,25842";"19,02755"
"40477";"40-477";"50,25842";"19,02755"
"40478";"40-478";"50,25842";"19,02755"
"40479";"40-479";"50,25842";"19,02755"
"40483";"40-483";"50,25842";"19,02755"
"40484";"40-484";"50,25842";"19,02755"
"40485";"40-485";"50,25842";"19,02755"
"40486";"40-486";"50,25842";"19,02755"
"40487";"40-487";"50,25842";"19,02755"
"40488";"40-488";"50,25842";"19,02755"
"40489";"40-489";"50,25842";"19,02755"
"40494";"40-494";"50,25842";"19,02755"
"40496";"40-496";"50,25842";"19,02755"
"40499";"40-499";"50,25842";"19,02755"
"40500";"40-500";"50,25842";"19,02755"
"40502";"40-502";"50,25842";"19,02755"
"40503";"40-503";"50,25842";"19,02755"
"40504";"40-504";"50,25842";"19,02755"
"40505";"40-505";"50,25842";"19,02755"
"40506";"40-506";"50,25842";"19,02755"
"40507";"40-507";"50,25842";"19,02755"
"40508";"40-508";"50,25842";"19,02755"
"40510";"40-510";"50,25842";"19,02755"
"40511";"40-511";"50,25842";"19,02755"
"40513";"40-513";"50,25842";"19,02755"
"40514";"40-514";"50,25842";"19,02755"
"40517";"40-517";"50,25842";"19,02755"
"40518";"40-518";"50,25842";"19,02755"
"40519";"40-519";"50,25842";"19,02755"
"40520";"40-520";"50,25842";"19,02755"
"40521";"40-521";"50,25842";"19,02755"
"40522";"40-522";"50,25842";"19,02755"
"40523";"40-523";"50,25842";"19,02755"
"40524";"40-524";"50,25842";"19,02755"
"40525";"40-525";"50,25842";"19,02755"
"40526";"40-526";"50,25842";"19,02755"
"40527";"40-527";"50,25842";"19,02755"
"40528";"40-528";"50,25842";"19,02755"
"40529";"40-529";"50,25842";"19,02755"
"40530";"40-530";"50,25842";"19,02755"
"40531";"40-531";"50,25842";"19,02755"
"40532";"40-532";"50,25842";"19,02755"
"40533";"40-533";"50,25842";"19,02755"
"40534";"40-534";"50,25842";"19,02755"
"40535";"40-535";"50,25842";"19,02755"
"40536";"40-536";"50,25842";"19,02755"
"40537";"40-537";"50,25842";"19,02755"
"40538";"40-538";"50,25842";"19,02755"
"40539";"40-539";"50,25842";"19,02755"
"40540";"40-540";"50,25842";"19,02755"
"40541";"40-541";"50,25842";"19,02755"
"40542";"40-542";"50,25842";"19,02755"
"40543";"40-543";"50,25842";"19,02755"
"40544";"40-544";"50,25842";"19,02755"
"40545";"40-545";"50,25842";"19,02755"
"40546";"40-546";"50,25842";"19,02755"
"40547";"40-547";"50,25842";"19,02755"
"40551";"40-551";"50,25842";"19,02755"
"40553";"40-553";"50,25842";"19,02755"
"40555";"40-555";"50,25842";"19,02755"
"40558";"40-558";"50,25842";"19,02755"
"40559";"40-559";"50,25842";"19,02755"
"40560";"40-560";"50,25842";"19,02755"
"40561";"40-561";"50,25842";"19,02755"
"40562";"40-562";"50,25842";"19,02755"
"40563";"40-563";"50,25842";"19,02755"
"40564";"40-564";"50,25842";"19,02755"
"40565";"40-565";"50,25842";"19,02755"
"40566";"40-566";"50,25842";"19,02755"
"40567";"40-567";"50,25842";"19,02755"
"40568";"40-568";"50,25842";"19,02755"
"40569";"40-569";"50,25842";"19,02755"
"40570";"40-570";"50,25842";"19,02755"
"40571";"40-571";"50,25842";"19,02755"
"40572";"40-572";"50,25842";"19,02755"
"40573";"40-573";"50,25842";"19,02755"
"40574";"40-574";"50,25842";"19,02755"
"40575";"40-575";"50,25842";"19,02755"
"40576";"40-576";"50,25842";"19,02755"
"40578";"40-578";"50,25842";"19,02755"
"40579";"40-579";"50,25842";"19,02755"
"40580";"40-580";"50,25842";"19,02755"
"40581";"40-581";"50,25842";"19,02755"
"40582";"40-582";"50,25842";"19,02755"
"40583";"40-583";"50,25842";"19,02755"
"40584";"40-584";"50,25842";"19,02755"
"40585";"40-585";"50,25842";"19,02755"
"40586";"40-586";"50,25842";"19,02755"
"40587";"40-587";"50,25842";"19,02755"
"40588";"40-588";"50,25842";"19,02755"
"40589";"40-589";"50,25842";"19,02755"
"40590";"40-590";"50,25842";"19,02755"
"40591";"40-591";"50,25842";"19,02755"
"40592";"40-592";"50,25842";"19,02755"
"40593";"40-593";"50,25842";"19,02755"
"40594";"40-594";"50,25842";"19,02755"
"40595";"40-595";"50,25842";"19,02755"
"40596";"40-596";"50,25842";"19,02755"
"40597";"40-597";"50,25842";"19,02755"
"40598";"40-598";"50,25842";"19,02755"
"40599";"40-599";"50,25842";"19,02755"
"40600";"40-600";"50,25842";"19,02755"
"40601";"40-601";"50,25842";"19,02755"
"40602";"40-602";"50,25842";"19,02755"
"40605";"40-605";"50,25842";"19,02755"
"40606";"40-606";"50,25842";"19,02755"
"40607";"40-607";"50,25842";"19,02755"
"40608";"40-608";"50,25842";"19,02755"
"40609";"40-609";"50,25842";"19,02755"
"40610";"40-610";"50,25842";"19,02755"
"40611";"40-611";"50,25842";"19,02755"
"40612";"40-612";"50,25842";"19,02755"
"40613";"40-613";"50,25842";"19,02755"
"40615";"40-615";"50,25842";"19,02755"
"40616";"40-616";"50,25842";"19,02755"
"40617";"40-617";"50,25842";"19,02755"
"40618";"40-618";"50,25842";"19,02755"
"40619";"40-619";"50,25842";"19,02755"
"40620";"40-620";"50,25842";"19,02755"
"40621";"40-621";"50,25842";"19,02755"
"40622";"40-622";"50,25842";"19,02755"
"40623";"40-623";"50,25842";"19,02755"
"40624";"40-624";"50,25842";"19,02755"
"40625";"40-625";"50,25842";"19,02755"
"40626";"40-626";"50,25842";"19,02755"
"40627";"40-627";"50,25842";"19,02755"
"40628";"40-628";"50,25842";"19,02755"
"40629";"40-629";"50,25842";"19,02755"
"40630";"40-630";"50,25842";"19,02755"
"40631";"40-631";"50,25842";"19,02755"
"40632";"40-632";"50,25842";"19,02755"
"40633";"40-633";"50,25842";"19,02755"
"40634";"40-634";"50,25842";"19,02755"
"40635";"40-635";"50,25842";"19,02755"
"40636";"40-636";"50,25842";"19,02755"
"40637";"40-637";"50,25842";"19,02755"
"40638";"40-638";"50,25842";"19,02755"
"40639";"40-639";"50,25842";"19,02755"
"40640";"40-640";"50,25842";"19,02755"
"40641";"40-641";"50,25842";"19,02755"
"40642";"40-642";"50,25842";"19,02755"
"40643";"40-643";"50,25842";"19,02755"
"40644";"40-644";"50,25842";"19,02755"
"40645";"40-645";"50,25842";"19,02755"
"40646";"40-646";"50,25842";"19,02755"
"40647";"40-647";"50,25842";"19,02755"
"40648";"40-648";"50,25842";"19,02755"
"40649";"40-649";"50,25842";"19,02755"
"40650";"40-650";"50,25842";"19,02755"
"40651";"40-651";"50,25842";"19,02755"
"40652";"40-652";"50,25842";"19,02755"
"40653";"40-653";"50,25842";"19,02755"
"40654";"40-654";"50,25842";"19,02755"
"40655";"40-655";"50,25842";"19,02755"
"40656";"40-656";"50,25842";"19,02755"
"40657";"40-657";"50,25842";"19,02755"
"40658";"40-658";"50,25842";"19,02755"
"40659";"40-659";"50,25842";"19,02755"
"40660";"40-660";"50,25842";"19,02755"
"40661";"40-661";"50,25842";"19,02755"
"40662";"40-662";"50,25842";"19,02755"
"40663";"40-663";"50,25842";"19,02755"
"40664";"40-664";"50,25842";"19,02755"
"40665";"40-665";"50,25842";"19,02755"
"40666";"40-666";"50,25842";"19,02755"
"40667";"40-667";"50,25842";"19,02755"
"40668";"40-668";"50,25842";"19,02755"
"40669";"40-669";"50,25842";"19,02755"
"40670";"40-670";"50,25842";"19,02755"
"40671";"40-671";"50,25842";"19,02755"
"40672";"40-672";"50,25842";"19,02755"
"40673";"40-673";"50,25842";"19,02755"
"40674";"40-674";"50,25842";"19,02755"
"40675";"40-675";"50,25842";"19,02755"
"40676";"40-676";"50,25842";"19,02755"
"40677";"40-677";"50,25842";"19,02755"
"40678";"40-678";"50,25842";"19,02755"
"40679";"40-679";"50,25842";"19,02755"
"40680";"40-680";"50,25842";"19,02755"
"40681";"40-681";"50,25842";"19,02755"
"40682";"40-682";"50,25842";"19,02755"
"40683";"40-683";"50,25842";"19,02755"
"40684";"40-684";"50,25842";"19,02755"
"40685";"40-685";"50,25842";"19,02755"
"40686";"40-686";"50,25842";"19,02755"
"40687";"40-687";"50,25842";"19,02755"
"40688";"40-688";"50,25842";"19,02755"
"40689";"40-689";"50,25842";"19,02755"
"40690";"40-690";"50,25842";"19,02755"
"40691";"40-691";"50,25842";"19,02755"
"40692";"40-692";"50,25842";"19,02755"
"40693";"40-693";"50,25842";"19,02755"
"40694";"40-694";"50,25842";"19,02755"
"40695";"40-695";"50,25842";"19,02755"
"40696";"40-696";"50,25842";"19,02755"
"40697";"40-697";"50,25842";"19,02755"
"40698";"40-698";"50,25842";"19,02755"
"40701";"40-701";"50,25842";"19,02755"
"40702";"40-702";"50,25842";"19,02755"
"40703";"40-703";"50,25842";"19,02755"
"40704";"40-704";"50,25842";"19,02755"
"40705";"40-705";"50,25842";"19,02755"
"40706";"40-706";"50,25842";"19,02755"
"40707";"40-707";"50,25842";"19,02755"
"40708";"40-708";"50,25842";"19,02755"
"40709";"40-709";"50,25842";"19,02755"
"40710";"40-710";"50,25842";"19,02755"
"40711";"40-711";"50,25842";"19,02755"
"40712";"40-712";"50,25842";"19,02755"
"40713";"40-713";"50,25842";"19,02755"
"40714";"40-714";"50,25842";"19,02755"
"40715";"40-715";"50,25842";"19,02755"
"40716";"40-716";"50,25842";"19,02755"
"40717";"40-717";"50,25842";"19,02755"
"40718";"40-718";"50,25842";"19,02755"
"40719";"40-719";"50,25842";"19,02755"
"40720";"40-720";"50,25842";"19,02755"
"40721";"40-721";"50,25842";"19,02755"
"40722";"40-722";"50,25842";"19,02755"
"40723";"40-723";"50,25842";"19,02755"
"40724";"40-724";"50,25842";"19,02755"
"40725";"40-725";"50,25842";"19,02755"
"40728";"40-728";"50,25842";"19,02755"
"40729";"40-729";"50,25842";"19,02755"
"40730";"40-730";"50,25842";"19,02755"
"40731";"40-731";"50,25842";"19,02755"
"40732";"40-732";"50,25842";"19,02755"
"40733";"40-733";"50,25842";"19,02755"
"40734";"40-734";"50,25842";"19,02755"
"40736";"40-736";"50,25842";"19,02755"
"40737";"40-737";"50,25842";"19,02755"
"40738";"40-738";"50,25842";"19,02755"
"40739";"40-739";"50,25842";"19,02755"
"40740";"40-740";"50,25842";"19,02755"
"40741";"40-741";"50,25842";"19,02755"
"40742";"40-742";"50,25842";"19,02755"
"40743";"40-743";"50,25842";"19,02755"
"40748";"40-748";"50,25842";"19,02755"
"40749";"40-749";"50,25842";"19,02755"
"40750";"40-750";"50,25842";"19,02755"
"40751";"40-751";"50,25842";"19,02755"
"40752";"40-752";"50,25842";"19,02755"
"40753";"40-753";"50,25842";"19,02755"
"40754";"40-754";"50,25842";"19,02755"
"40755";"40-755";"50,25842";"19,02755"
"40756";"40-756";"50,25842";"19,02755"
"40757";"40-757";"50,25842";"19,02755"
"40758";"40-758";"50,25842";"19,02755"
"40759";"40-759";"50,25842";"19,02755"
"40760";"40-760";"50,25842";"19,02755"
"40761";"40-761";"50,25842";"19,02755"
"40762";"40-762";"50,25842";"19,02755"
"40763";"40-763";"50,25842";"19,02755"
"40764";"40-764";"50,25842";"19,02755"
"40765";"40-765";"50,25842";"19,02755"
"40766";"40-766";"50,25842";"19,02755"
"40767";"40-767";"50,25842";"19,02755"
"40768";"40-768";"50,25842";"19,02755"
"40769";"40-769";"50,25842";"19,02755"
"40770";"40-770";"50,25842";"19,02755"
"40771";"40-771";"50,25842";"19,02755"
"40772";"40-772";"50,25842";"19,02755"
"40773";"40-773";"50,25842";"19,02755"
"40774";"40-774";"50,25842";"19,02755"
"40775";"40-775";"50,25842";"19,02755"
"40776";"40-776";"50,25842";"19,02755"
"40777";"40-777";"50,25842";"19,02755"
"40778";"40-778";"50,25842";"19,02755"
"40779";"40-779";"50,25842";"19,02755"
"40780";"40-780";"50,25842";"19,02755"
"40781";"40-781";"50,25842";"19,02755"
"40782";"40-782";"50,25842";"19,02755"
"40783";"40-783";"50,25842";"19,02755"
"40801";"40-801";"50,25842";"19,02755"
"40802";"40-802";"50,25842";"19,02755"
"40803";"40-803";"50,25842";"19,02755"
"40804";"40-804";"50,25842";"19,02755"
"40805";"40-805";"50,25842";"19,02755"
"40806";"40-806";"50,25842";"19,02755"
"40807";"40-807";"50,25842";"19,02755"
"40808";"40-808";"50,25842";"19,02755"
"40809";"40-809";"50,25842";"19,02755"
"40810";"40-810";"50,25842";"19,02755"
"40812";"40-812";"50,25842";"19,02755"
"40813";"40-813";"50,25842";"19,02755"
"40815";"40-815";"50,25842";"19,02755"
"40816";"40-816";"50,25842";"19,02755"
"40817";"40-817";"50,25842";"19,02755"
"40818";"40-818";"50,25842";"19,02755"
"40819";"40-819";"50,25842";"19,02755"
"40820";"40-820";"50,25842";"19,02755"
"40821";"40-821";"50,25842";"19,02755"
"40823";"40-823";"50,25842";"19,02755"
"40824";"40-824";"50,25842";"19,02755"
"40826";"40-826";"50,25842";"19,02755"
"40831";"40-831";"50,25842";"19,02755"
"40832";"40-832";"50,25842";"19,02755"
"40833";"40-833";"50,25842";"19,02755"
"40834";"40-834";"50,25842";"19,02755"
