"38214";"38-214";"49,81667";"21,5"
"38220";"38-220";"49,68373";"21,46068"
"38222";"38-222";"49,65833";"21,475"
"38223";"38-223";"49,63784";"21,4884"
"38230";"38-230";"49,60353";"21,52376"
"38232";"38-232";"49,51128";"21,50042"
"38241";"38-241";"49,70871";"21,40193"
"38242";"38-242";"49,74955";"21,33665"
"38243";"38-243";"49,71582";"21,34386"
"38244";"38-244";"49,76944";"21,31389"
"38245";"38-245";"49,8175";"21,29442"
"38246";"38-246";"49,80919";"21,2467"
"38247";"38-247";"49,80686";"21,20464"
"38300";"38-300";"49,65563";"21,16035"
"38302";"38-302";"49,65563";"21,16035"
"38303";"38-303";"49,66891";"21,22293"
"38304";"38-304";"49,65652";"21,25528"
"38305";"38-305";"49,67296";"21,29288"
"38306";"38-306";"49,69295";"21,24001"
"38307";"38-307";"49,62217";"21,19769"
"38311";"38-311";"49,61927";"21,08208"
"38312";"38-312";"49,59146";"21,04431"
"38313";"38-313";"49,51144";"21,05272"
"38314";"38-314";"49,57207";"21,09008"
"38315";"38-315";"49,52192";"21,13821"
"38316";"38-316";"49,43686";"21,1782"
"38320";"38-320";"49,65563";"21,16035"
"38321";"38-321";"49,73668";"21,09238"
"38322";"38-322";"49,71288";"21,04637"
"38323";"38-323";"49,75832";"21,15634"
"38324";"38-324";"49,72408";"20,9726"
"38331";"38-331";"49,68373";"21,02488"
"38333";"38-333";"49,69852";"21,15772"
"38340";"38-340";"49,73596";"21,26301"
"38350";"38-350";"49,70866";"20,94767"
"38400";"38-400";"49,68866";"21,77058"
"38401";"38-401";"49,68866";"21,77058"
"38402";"38-402";"49,68866";"21,77058"
"38404";"38-404";"49,68866";"21,77058"
"38406";"38-406";"49,74057";"21,74074"
"38407";"38-407";"49,75953";"21,71353"
"38408";"38-408";"49,77762";"21,77324"
"38409";"38-409";"49,68866";"21,77058"
"38410";"38-410";"49,68866";"21,77058"
"38411";"38-411";"49,68866";"21,77058"
"38420";"38-420";"49,71555";"21,80941"
"38421";"38-421";"49,72343";"21,87705"
"38422";"38-422";"49,67946";"21,82898"
"38430";"38-430";"49,6344";"21,78735"
"38440";"38-440";"49,56319";"21,78992"
"38441";"38-441";"49,54359";"21,76117"
"38450";"38-450";"49,55553";"21,68317"
"38455";"38-455";"49,6375";"21,67083"
"38456";"38-456";"49,6375";"21,67083"
"38457";"38-457";"49,6591";"21,69452"
"38458";"38-458";"49,64668";"21,67156"
"38459";"38-459";"49,66809";"21,61143"
"38460";"38-460";"49,71749";"21,64886"
"38462";"38-462";"49,61191";"21,64581"
"38471";"38-471";"49,77777";"21,67079"
"38472";"38-472";"49,78847";"21,6919"
"38473";"38-473";"49,79167";"21,69167"
"38480";"38-480";"49,57649";"21,86811"
"38481";"38-481";"49,54782";"21,8494"
"38482";"38-482";"49,58267";"21,82439"
"38483";"38-483";"49,61327";"21,87395"
"38485";"38-485";"49,44229";"21,80795"
"38500";"38-500";"49,55573";"22,2056"
"38501";"38-501";"49,55573";"22,2056"
"38503";"38-503";"49,61676";"22,26514"
"38504";"38-504";"49,50348";"22,15651"
"38505";"38-505";"49,48039";"22,06329"
"38506";"38-506";"49,51239";"22,03222"
"38507";"38-507";"49,59258";"22,13522"
"38512";"38-512";"49,55573";"22,2056"
"38516";"38-516";"49,47691";"22,25796"
"38524";"38-524";"49,58757";"21,95292"
"38530";"38-530";"49,58333";"22,36667"
"38533";"38-533";"49,58333";"22,36667"
"38535";"38-535";"49,57744";"22,36988"
"38540";"38-540";"49,51456";"22,26706"
"38542";"38-542";"49,36997";"22,11174"
"38543";"38-543";"49,33922";"22,06166"
"38600";"38-600";"49,4701";"22,33042"
"38604";"38-604";"49,42448";"22,32473"
"38606";"38-606";"49,3309";"22,28566"
"38607";"38-607";"49,21328";"22,32795"
"38608";"38-608";"49,14792";"22,47734"
"38610";"38-610";"49,36969";"22,42112"
"38700";"38-700";"49,4304";"22,59381"
"38709";"38-709";"49,30254";"22,57414"
"38710";"38-710";"49,33";"22,61333"
"38711";"38-711";"49,52927";"22,49288"
"38712";"38-712";"49,57343";"22,55253"
"38713";"38-713";"49,25319";"22,69252"
"38714";"38-714";"49,10512";"22,64952"
"38715";"38-715";"49,20728";"22,62497"
"38722";"38-722";"49,47741";"22,44382"
"39100";"39-100";"50,05229";"21,60891"
"39102";"39-102";"50,06287";"21,5284"
"39103";"39-103";"50,04445";"21,58055"
"39104";"39-104";"50,14152";"21,58695"
"39105";"39-105";"50,04589";"21,65989"
"39106";"39-106";"50,01047";"21,55316"
"39107";"39-107";"49,98937";"21,52162"
"39110";"39-110";"49,94564";"21,61491"
"39111";"39-111";"49,93143";"21,55866"
"39120";"39-120";"50,07069";"21,70061"
"39122";"39-122";"50,04583";"21,73333"
"39123";"39-123";"50,04583";"21,73333"
"39124";"39-124";"50,02958";"21,75396"
"39126";"39-126";"50,0169";"21,67517"
"39127";"39-127";"50,056";"21,78133"
"39200";"39-200";"50,05146";"21,41141"
"39201";"39-201";"50,05146";"21,41141"
"39203";"39-203";"50,13524";"21,42296"
"39204";"39-204";"50,08545";"21,39622"
"39205";"39-205";"50,14368";"21,49029"
"39206";"39-206";"50,14368";"21,49029"
"39207";"39-207";"50,10065";"21,48025"
"39209";"39-209";"50,10238";"21,45"
"39210";"39-210";"50,05146";"21,41141"
"39215";"39-215";"50,05556";"21,37778"
"39216";"39-216";"50,05556";"21,37778"
"39217";"39-217";"50,05278";"21,34828"
"39218";"39-218";"50,06295";"21,35848"
"39220";"39-220";"49,97882";"21,29228"
"39221";"39-221";"49,97386";"21,17426"
"39223";"39-223";"49,95144";"21,32189"
"39225";"39-225";"49,87229";"21,27897"
"39230";"39-230";"49,87954";"21,41102"
"39231";"39-231";"49,91454";"21,41334"
"39232";"39-232";"49,94171";"21,46335"
"39300";"39-300";"50,28709";"21,4239"
"39301";"39-301";"50,28709";"21,4239"
"39302";"39-302";"50,28709";"21,4239"
"39303";"39-303";"50,28709";"21,4239"
"39304";"39-304";"50,33911";"21,33356"
"39305";"39-305";"50,38548";"21,3515"
"39306";"39-306";"50,31875";"21,38125"
"39307";"39-307";"50,41366";"21,38283"
"39308";"39-308";"50,26312";"21,30215"
"39310";"39-310";"50,19693";"21,27693"
"39311";"39-311";"50,17314";"21,26248"
"39312";"39-312";"50,15705";"21,23286"
"39315";"39-315";"50,17778";"21,25556"
"39320";"39-320";"50,19339";"21,48007"
"39321";"39-321";"50,19141";"21,51621"
"39322";"39-322";"50,21524";"21,51457"
"39323";"39-323";"50,28709";"21,4239"
"39331";"39-331";"50,3379";"21,44617"
"39332";"39-332";"50,37273";"21,45853"
"39333";"39-333";"50,35609";"21,54353"
"39340";"39-340";"50,28056";"21,4"
