"32652";"32-652";"49,83023";"19,2326"
"32653";"32-653";"49,88214";"19,22333"
"32660";"32-660";"50,10163";"19,24801"
"32661";"32-661";"50,05953";"19,25263"
"32700";"32-700";"49,96906";"20,43028"
"32701";"32-701";"49,96906";"20,43028"
"32708";"32-708";"50,07554";"20,45491"
"32709";"32-709";"50,09795";"20,44187"
"32711";"32-711";"50,05813";"20,49287"
"32712";"32-712";"50,06582";"20,53924"
"32720";"32-720";"49,91465";"20,46109"
"32722";"32-722";"49,88568";"20,4265"
"32724";"32-724";"49,85928";"20,5262"
"32725";"32-725";"49,82193";"20,48882"
"32731";"32-731";"49,81395";"20,41964"
"32732";"32-732";"49,8093";"20,36728"
"32733";"32-733";"49,84484";"20,37415"
"32740";"32-740";"49,86538";"20,29149"
"32741";"32-741";"49,8289";"20,30102"
"32742";"32-742";"49,9079";"20,34136"
"32744";"32-744";"49,95995";"20,38445"
"32765";"32-765";"49,98997";"20,51508"
"32800";"32-800";"49,96911";"20,60606"
"32801";"32-801";"49,96911";"20,60606"
"32810";"32-810";"49,96911";"20,60606"
"32813";"32-813";"50,11915";"20,51439"
"32820";"32-820";"50,11915";"20,6361"
"32821";"32-821";"50,14677";"20,69035"
"32822";"32-822";"50,09404";"20,58091"
"32823";"32-823";"50,1";"20,67333"
"32824";"32-824";"50,0242";"20,73171"
"32825";"32-825";"50,0654";"20,71103"
"32828";"32-828";"50,1";"20,67333"
"32830";"32-830";"49,958";"20,83784"
"32831";"32-831";"49,8922";"20,81841"
"32840";"32-840";"49,85589";"20,80935"
"32842";"32-842";"49,79475";"20,8016"
"32851";"32-851";"49,95884";"20,64434"
"32852";"32-852";"49,96701";"20,71979"
"32853";"32-853";"49,93824";"20,74074"
"32854";"32-854";"49,9426";"20,69052"
"32859";"32-859";"49,88059";"20,69326"
"32860";"32-860";"49,83726";"20,68056"
"32861";"32-861";"49,81717";"20,59018"
"32862";"32-862";"49,86333";"20,62333"
"32863";"32-863";"49,854";"20,63533"
"32864";"32-864";"49,89397";"20,60863"
"32865";"32-865";"49,91917";"20,60091"
"33100";"33-100";"50,01381";"20,98698"
"33101";"33-101";"50,01381";"20,98698"
"33102";"33-102";"50,01381";"20,98698"
"33103";"33-103";"50,01381";"20,98698"
"33104";"33-104";"50,01381";"20,98698"
"33105";"33-105";"50,01381";"20,98698"
"33106";"33-106";"50,01381";"20,98698"
"33110";"33-110";"50,01381";"20,98698"
"33111";"33-111";"49,96667";"20,94667"
"33112";"33-112";"49,98164";"20,98655"
"33113";"33-113";"49,97104";"20,90758"
"33114";"33-114";"49,95122";"20,93084"
"33115";"33-115";"49,89154";"20,86081"
"33121";"33-121";"50,00724";"20,8669"
"33122";"33-122";"50,02478";"20,85677"
"33130";"33-130";"50,08419";"20,84967"
"33131";"33-131";"50,09625";"20,92724"
"33132";"33-132";"50,10737";"20,89548"
"33133";"33-133";"50,11224";"20,79839"
"33140";"33-140";"50,08039";"21,04397"
"33150";"33-150";"50,03851";"21,06766"
"33151";"33-151";"50,12075";"21,16267"
"33152";"33-152";"50,01855";"21,15795"
"33156";"33-156";"49,99372";"21,06139"
"33158";"33-158";"49,96767";"21,12293"
"33159";"33-159";"49,92559";"21,1207"
"33160";"33-160";"49,87887";"21,13748"
"33161";"33-161";"50,13334";"19,98889"
"33162";"33-162";"50,13334";"19,98889"
"33163";"33-163";"50,13334";"19,98889"
"33164";"33-164";"50,05312";"19,45232"
"33167";"33-167";"50,45931";"19,38555"
"33170";"33-170";"49,89485";"21,05408"
"33171";"33-171";"49,92642";"20,94526"
"33172";"33-172";"49,87163";"20,99625"
"33173";"33-173";"49,82217";"21,09543"
"33180";"33-180";"49,83842";"20,96123"
"33181";"33-181";"49,85359";"20,90595"
"33182";"33-182";"49,83593";"20,89553"
"33190";"33-190";"49,78575";"20,97324"
"33191";"33-191";"49,76667";"20,94167"
"33192";"33-192";"49,74487";"20,92242"
"33200";"33-200";"50,17462";"20,98633"
"33202";"33-202";"50,22843";"21,00414"
"33203";"33-203";"50,18333";"21,05417"
"33205";"33-205";"50,18333";"21,05417"
"33206";"33-206";"50,13947";"21,09527"
"33207";"33-207";"50,2058";"21,11315"
"33210";"33-210";"50,20152";"20,92578"
"33220";"33-220";"50,27321";"20,9008"
"33221";"33-221";"50,28221";"20,94749"
"33230";"33-230";"50,30957";"21,07444"
"33240";"33-240";"50,13334";"20,88615"
"33250";"33-250";"50,18434";"20,81053"
"33260";"33-260";"50,24501";"20,77669"
"33263";"33-263";"50,23333";"20,85"
"33264";"33-264";"50,23076";"20,91037"
"33270";"33-270";"50,19097";"20,76502"
"33271";"33-271";"50,16546";"20,72845"
"33273";"33-273";"50,14743";"20,82167"
"33300";"33-300";"49,62177";"20,69705"
"33301";"33-301";"49,62177";"20,69705"
"33302";"33-302";"49,62177";"20,69705"
"33303";"33-303";"49,62177";"20,69705"
"33304";"33-304";"49,62177";"20,69705"
"33305";"33-305";"49,62177";"20,69705"
"33306";"33-306";"49,62177";"20,69705"
"33310";"33-310";"49,62177";"20,69705"
"33311";"33-311";"49,6731";"20,69125"
"33312";"33-312";"49,70728";"20,6385"
"33314";"33-314";"49,74977";"20,63129"
"33316";"33-316";"49,77183";"20,69756"
"33318";"33-318";"49,70667";"20,67333"
"33320";"33-320";"49,62177";"20,69705"
"33321";"33-321";"49,68784";"20,77609"
"33322";"33-322";"49,68634";"20,84355"
"33323";"33-323";"49,70489";"20,86844"
"33325";"33-325";"49,65";"20,9"
"33326";"33-326";"49,6547";"20,82579"
"33330";"33-330";"49,62439";"20,94797"
"33331";"33-331";"49,66144";"20,96677"
"33332";"33-332";"49,55359";"20,98394"
"33333";"33-333";"49,61666";"20,88333"
"33334";"33-334";"49,56848";"20,82364"
"33335";"33-335";"49,56686";"20,73927"
"33336";"33-336";"49,52766";"20,85497"
"33340";"33-340";"49,56364";"20,63496"
"33342";"33-342";"49,525";"20,66667"
"33343";"33-343";"49,48904";"20,66631"
"33350";"33-350";"49,45";"20,75"
"33351";"33-351";"49,44366";"20,74759"
"33360";"33-360";"49,37549";"20,79557"
"33370";"33-370";"49,35661";"20,89718"
"33380";"33-380";"49,42225";"20,95942"
"33383";"33-383";"49,39598";"21,02368"
"33386";"33-386";"49,57689";"20,58855"
"33388";"33-388";"49,54782";"20,58271"
"33389";"33-389";"49,53354";"20,5216"
"33390";"33-390";"49,55757";"20,43586"
"33393";"33-393";"49,66848";"20,65419"
"33394";"33-394";"49,66294";"20,63223"
"33395";"33-395";"49,6305";"20,66425"
"34100";"34-100";"49,88335";"19,49292"
"34103";"34-103";"49,91796";"19,52579"
"34104";"34-104";"49,88335";"19,49292"
"34105";"34-105";"49,88667";"19,5"
"34106";"34-106";"49,81207";"19,54751"
"34108";"34-108";"49,90481";"19,41936"
"34113";"34-113";"49,9389";"19,67789"
"34114";"34-114";"49,96497";"19,61952"
"34115";"34-115";"49,98103";"19,55017"
"34116";"34-116";"49,9967";"19,51103"
"34120";"34-120";"49,85497";"19,33834"
"34122";"34-122";"49,89093";"19,35688"
"34123";"34-123";"49,87417";"19,45438"
"34124";"34-124";"49,85833";"19,37917"
"34125";"34-125";"49,81932";"19,35988"
"34130";"34-130";"49,86759";"19,6772"
"34141";"34-141";"49,91785";"19,6857"
"34142";"34-142";"49,89895";"19,73539"
"34143";"34-143";"49,84496";"19,71578"
"34144";"34-144";"49,87218";"19,76801"
"34145";"34-145";"49,83056";"19,67497"
"34146";"34-146";"49,82569";"19,61763"
"34200";"34-200";"49,74189";"19,59429"
"34205";"34-205";"49,71327";"19,52185"
"34206";"34-206";"49,75915";"19,48915"
"34210";"34-210";"49,77517";"19,6012"
"34211";"34-211";"49,77622";"19,67274"
"34212";"34-212";"49,776";"19,77179"
"34220";"34-220";"49,73008";"19,67711"
"34221";"34-221";"49,67718";"19,62321"
"34222";"34-222";"49,64396";"19,54227"
"34231";"34-231";"49,6929";"19,69128"
"34232";"34-232";"49,71555";"19,47455"
"34233";"34-233";"49,67333";"19,69333"
"34234";"34-234";"49,68079";"19,78243"
"34235";"34-235";"49,64796";"19,77994"
"34236";"34-236";"49,59146";"19,71119"
"34240";"34-240";"49,64935";"19,82981"
"34242";"34-242";"50,01667";"20,58333"
"34300";"34-300";"49,68529";"19,19243"
"34310";"34-310";"49,68529";"19,19243"
"34311";"34-311";"49,73333";"19,20833"
"34312";"34-312";"49,78747";"19,19741"
"34321";"34-321";"49,72209";"19,26496"
"34322";"34-322";"49,71277";"19,31045"
"34323";"34-323";"49,71827";"19,36735"
"34324";"34-324";"49,67574";"19,09398"
"34325";"34-325";"49,72992";"19,13939"
"34326";"34-326";"49,71099";"19,24232"
"34330";"34-330";"49,65833";"19,34167"
"34331";"34-331";"49,65802";"19,25406"
"34332";"34-332";"49,64462";"19,40083"
"34335";"34-335";"49,65833";"19,34167"
"34340";"34-340";"49,64246";"19,32701"
